location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Slovenia,2020-12-27,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,6199,6199,,
Slovenia,2020-12-28,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,7885,7885,,
Slovenia,2020-12-29,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,9211,9211,,
Slovenia,2020-12-30,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,9633,9633,,
Slovenia,2020-12-31,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,11491,11491,,
Slovenia,2021-01-01,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,11642,11642,,
Slovenia,2021-01-02,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,12046,12046,,
Slovenia,2021-01-03,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,12602,12602,1,
Slovenia,2021-01-04,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,13693,13693,1,
Slovenia,2021-01-05,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,16239,16239,1,
Slovenia,2021-01-06,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,21632,21631,2,
Slovenia,2021-01-07,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,27109,27108,2,
Slovenia,2021-01-08,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,30375,30373,3,
Slovenia,2021-01-09,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,30629,30627,3,
Slovenia,2021-01-10,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,30630,30628,3,
Slovenia,2021-01-11,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,31114,31112,3,
Slovenia,2021-01-12,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,32997,32995,3,
Slovenia,2021-01-13,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,37735,37731,5,
Slovenia,2021-01-14,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,44483,44478,6,
Slovenia,2021-01-15,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,49374,49221,154,
Slovenia,2021-01-16,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,49699,49546,154,
Slovenia,2021-01-17,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,49703,49549,155,
Slovenia,2021-01-18,Pfizer/BioNTech,https://covid-19.sledilnik.org/sl/stats,49912,49592,321,
Slovenia,2021-01-19,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,52101,50136,1968,
Slovenia,2021-01-20,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,57096,51327,5776,
Slovenia,2021-01-21,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,61875,52616,9267,
Slovenia,2021-01-22,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,64058,53804,10263,
Slovenia,2021-01-23,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,64779,54035,10753,
Slovenia,2021-01-24,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,64931,54052,10888,
Slovenia,2021-01-25,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,64939,54055,10893,
Slovenia,2021-01-26,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,66774,54136,12647,
Slovenia,2021-01-27,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,71895,54401,17505,
Slovenia,2021-01-28,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,78220,54924,23314,
Slovenia,2021-01-29,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,82822,55472,27368,
Slovenia,2021-01-30,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,82939,55483,27474,
Slovenia,2021-01-31,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,82942,55484,27476,
Slovenia,2021-02-01,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,83009,55507,27520,
Slovenia,2021-02-02,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,84128,55526,28620,
Slovenia,2021-02-03,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,88984,55711,33293,
Slovenia,2021-02-04,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,96443,56321,40145,
Slovenia,2021-02-05,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,102137,56684,45479,
Slovenia,2021-02-06,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,102740,56712,46054,
Slovenia,2021-02-07,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,102740,56712,46054,
Slovenia,2021-02-08,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,103140,57111,46055,
Slovenia,2021-02-09,"Moderna, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,103260,57199,46087,
Slovenia,2021-02-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,106481,59693,46814,
Slovenia,2021-02-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,115266,66607,48685,
Slovenia,2021-02-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,124002,73537,50493,
Slovenia,2021-02-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,124904,74248,50684,
Slovenia,2021-02-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,124937,74265,50700,
Slovenia,2021-02-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,125021,74341,50708,
Slovenia,2021-02-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,126153,75396,50785,
Slovenia,2021-02-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,131731,80344,51417,
Slovenia,2021-02-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,140832,88676,52187,
Slovenia,2021-02-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,147616,94852,52795,
Slovenia,2021-02-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,150159,97377,52813,
Slovenia,2021-02-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,150160,97377,52814,
Slovenia,2021-02-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,150639,97852,52818,
Slovenia,2021-02-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,152175,99376,52830,
Slovenia,2021-02-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,159186,106197,53020,
Slovenia,2021-02-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,170179,117000,53211,
Slovenia,2021-02-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,177993,124265,53760,
Slovenia,2021-02-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,178924,125185,53771,
Slovenia,2021-02-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,178924,125185,53771,
Slovenia,2021-03-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,180063,126324,53771,
Slovenia,2021-03-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,182253,128504,53782,
Slovenia,2021-03-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,189737,135086,54685,
Slovenia,2021-03-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,201136,141822,59351,
Slovenia,2021-03-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,211514,146421,65131,
Slovenia,2021-03-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,213473,147785,65727,
Slovenia,2021-03-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,213475,147787,65727,
Slovenia,2021-03-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,215282,149198,66123,
Slovenia,2021-03-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,219475,152892,66623,
Slovenia,2021-03-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,229243,157685,71599,
Slovenia,2021-03-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,243443,163955,79533,
Slovenia,2021-03-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,257105,172439,84715,
Slovenia,2021-03-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,265809,178882,86976,
Slovenia,2021-03-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,265810,178883,86976,
Slovenia,2021-03-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,267445,180225,87269,
Slovenia,2021-03-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,268509,180504,88054,
Slovenia,2021-03-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,274675,180956,93768,
Slovenia,2021-03-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,284790,182635,102206,
Slovenia,2021-03-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,292299,185617,106737,
Slovenia,2021-03-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,296546,189683,106918,
Slovenia,2021-03-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,296548,189684,106919,
Slovenia,2021-03-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,297686,190813,106928,
Slovenia,2021-03-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,302003,194814,107244,
Slovenia,2021-03-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,312008,202191,109876,
Slovenia,2021-03-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,326502,214123,112439,
Slovenia,2021-03-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,342650,227918,114792,
Slovenia,2021-03-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,349954,234725,115289,
Slovenia,2021-03-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,351215,235983,115292,
Slovenia,2021-03-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,352352,237113,115299,
Slovenia,2021-03-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,360412,244849,115623,
Slovenia,2021-03-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,375179,258286,116954,
Slovenia,2021-04-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,394670,275088,119645,
Slovenia,2021-04-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,406934,285228,121770,
Slovenia,2021-04-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,410065,288330,121799,
Slovenia,2021-04-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,411661,289924,121801,
Slovenia,2021-04-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,411662,289925,121801,
Slovenia,2021-04-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,414501,292395,122170,
Slovenia,2021-04-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,420672,298545,122191,
Slovenia,2021-04-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,436089,313304,122849,
Slovenia,2021-04-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,456354,331868,124550,
Slovenia,2021-04-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,465566,340950,124681,
Slovenia,2021-04-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,467208,342579,124694,
Slovenia,2021-04-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,469073,344238,124900,
Slovenia,2021-04-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,472951,347331,125686,
Slovenia,2021-04-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,484655,355172,129549,
Slovenia,2021-04-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,504212,364669,139614,
Slovenia,2021-04-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,518360,373077,145355,
Slovenia,2021-04-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,524520,375584,149008,
Slovenia,2021-04-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,525806,376863,149015,
Slovenia,2021-04-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,528516,379199,149389,
Slovenia,2021-04-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,535209,384421,150863,
Slovenia,2021-04-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,552096,392168,160016,
Slovenia,2021-04-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,572123,400315,171937,
Slovenia,2021-04-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,589824,411206,178763,
Slovenia,2021-04-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,592774,413697,179226,
Slovenia,2021-04-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,593449,414355,179246,
Slovenia,2021-04-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,593836,414734,179254,
Slovenia,2021-04-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,594302,415195,179262,
Slovenia,2021-04-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,602307,418390,184076,
Slovenia,2021-04-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,621704,424414,197458,
Slovenia,2021-04-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,642868,430770,212343,
Slovenia,2021-05-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,650102,431643,218709,
Slovenia,2021-05-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,653555,432935,220870,
Slovenia,2021-05-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,661602,438041,223816,
Slovenia,2021-05-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,671485,445225,226629,
Slovenia,2021-05-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,689563,455413,234603,
Slovenia,2021-05-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,717488,471112,246899,
Slovenia,2021-05-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,738921,484709,255526,
Slovenia,2021-05-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,749204,490246,260818,
Slovenia,2021-05-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,750994,491901,260955,
Slovenia,2021-05-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,753988,494233,262338,
Slovenia,2021-05-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,764071,502513,264481,
Slovenia,2021-05-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,785113,519133,270353,
Slovenia,2021-05-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,813315,538676,280133,
Slovenia,2021-05-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,837389,556128,288858,
Slovenia,2021-05-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,846124,563067,293204,
Slovenia,2021-05-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,849262,563250,296160,
Slovenia,2021-05-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,857301,566810,301289,
Slovenia,2021-05-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,869564,577178,304934,
Slovenia,2021-05-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,892476,593123,312996,
Slovenia,2021-05-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,922422,616762,320097,
Slovenia,2021-05-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,948583,631863,332950,
Slovenia,2021-05-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,959523,635348,340515,
Slovenia,2021-05-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,962597,636564,342373,
Slovenia,2021-05-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,968797,637773,347725,
Slovenia,2021-05-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,978477,641517,354758,
Slovenia,2021-05-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,999886,648797,369926,
Slovenia,2021-05-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1028767,658084,390501,
Slovenia,2021-05-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1050326,666647,404723,
Slovenia,2021-05-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1060796,670522,411625,
Slovenia,2021-05-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1060799,670523,411627,
Slovenia,2021-05-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1067338,673524,415717,
Slovenia,2021-06-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1082424,678277,427602,
Slovenia,2021-06-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1111598,694203,442182,
Slovenia,2021-06-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1148092,712543,462174,
Slovenia,2021-06-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1176420,723714,483226,
Slovenia,2021-06-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1189011,730362,490144,
Slovenia,2021-06-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1193861,734428,492876,
Slovenia,2021-06-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1201189,737521,497322,
Slovenia,2021-06-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1215052,745034,505158,
Slovenia,2021-06-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1238208,754837,519277,
Slovenia,2021-06-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1270936,771065,537063,
Slovenia,2021-06-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1295158,778891,554499,
Slovenia,2021-06-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1305969,783583,561197,
Slovenia,2021-06-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1309303,786211,561906,
Slovenia,2021-06-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1316005,789152,565845,
Slovenia,2021-06-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1325687,794851,570815,
Slovenia,2021-06-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1342130,802145,581478,
Slovenia,2021-06-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1362437,809898,595724,
Slovenia,2021-06-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1376345,814825,605722,
Slovenia,2021-06-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1378669,816163,607061,
Slovenia,2021-06-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1380167,816253,608474,
Slovenia,2021-06-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1385420,818004,612600,
Slovenia,2021-06-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1395808,821089,620420,
Slovenia,2021-06-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1415731,826067,636286,
Slovenia,2021-06-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1441456,831200,657999,
Slovenia,2021-06-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1441516,831210,658058,
Slovenia,2021-06-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1445548,831648,661815,
Slovenia,2021-06-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1445562,831658,661826,
Slovenia,2021-06-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1451761,832967,667020,
Slovenia,2021-06-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1463464,834921,677362,
Slovenia,2021-06-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1477683,838679,688697,
Slovenia,2021-07-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://covid-19.sledilnik.org/sl/stats,1497563,842382,705598,1
